7.07853e-007	-9.37974e-007	5.99405e-007	-3.66298e-008	3.80826e-007	6.54786e-007	5.12158e-007	1.98598e-007	-9.17174e-007	-4.24172e-007	3.48053e-007	-5.38607e-007	-5.59026e-007	1.19038e-008
-2.10319e-007	4.82954e-008	1.51542e-007	-9.90882e-007	-1.08052e-006	-6.68816e-007	4.2831e-007	6.13679e-007	4.89339e-007	-4.22087e-007	3.92454e-007	1.37155e-007	5.21523e-007	5.90325e-007
-6.52434e-007	7.08125e-007	-2.95017e-007	-6.98544e-007	-1.10175e-006	-9.40645e-007	1.95532e-008	2.69162e-007	6.69333e-007	3.60187e-007	5.42743e-008	6.40741e-007	6.12071e-007	3.54944e-007
1.99498e-008	6.30113e-007	-1.96238e-007	7.71182e-007	5.21298e-007	2.48503e-007	-5.58103e-007	-8.66145e-007	-3.63265e-007	8.40281e-007	-3.76966e-007	4.55449e-007	-4.12199e-007	-7.1386e-007
3.11218e-007	-1.05406e-007	2.13444e-008	5.49023e-007	7.11123e-007	5.71172e-007	3.62223e-008	-3.07352e-008	-1.55107e-007	-2.00241e-007	-2.57354e-007	-7.81384e-007	-4.09321e-007	-2.60553e-007
7.15744e-007	-8.55923e-007	6.23918e-007	-3.33992e-007	2.031e-007	6.01216e-007	3.99857e-007	1.21162e-007	-6.02219e-007	-5.81128e-007	4.01623e-007	-4.26208e-007	-3.36624e-007	6.94746e-008
-3.9049e-007	2.11684e-007	-5.80184e-007	1.38574e-006	1.25761e-006	1.54849e-007	-6.27838e-007	-5.62705e-007	-1.49755e-007	6.13862e-007	-5.7789e-007	4.24062e-008	-2.68113e-007	-5.09184e-007
-1.23894e-007	2.49499e-009	1.2411e-007	-1.02482e-006	-7.805e-007	-4.13022e-007	4.55064e-007	6.57885e-007	5.51731e-007	-7.28329e-007	3.11302e-007	-9.4894e-008	4.92612e-007	5.70264e-007
5.98406e-007	-8.64772e-007	6.7717e-007	-4.73157e-007	5.54545e-008	4.01082e-007	7.13995e-007	5.8266e-007	-3.10247e-007	-1.10818e-006	5.85373e-007	-1.06499e-006	-2.09588e-007	4.16787e-007
-5.68836e-007	6.26233e-007	-3.38008e-007	-2.54825e-007	-6.86083e-007	-7.07053e-007	1.22498e-008	2.56399e-007	6.0909e-007	1.8562e-007	-9.24115e-008	2.94267e-007	4.32179e-007	2.31178e-007
1.00539e-007	-2.24664e-008	4.49698e-008	3.82536e-007	2.68728e-007	1.54137e-007	-2.5239e-007	-4.44631e-007	-3.55943e-007	3.58073e-007	-8.69327e-009	2.0049e-007	-1.80874e-007	-2.44474e-007
-6.29622e-007	5.94496e-007	-2.29464e-007	6.93852e-008	-9.96154e-007	-1.12463e-006	-8.08949e-008	1.21158e-007	5.01014e-007	4.97925e-007	6.35233e-008	5.25972e-007	4.49542e-007	2.37745e-007
-1.30989e-007	9.19853e-008	-1.78153e-007	7.34365e-007	4.42305e-007	1.45198e-008	-4.19842e-007	-4.78424e-007	-2.30074e-007	5.44703e-007	-1.7421e-007	2.33176e-007	-1.50669e-007	-2.98694e-007
4.09619e-007	-2.11534e-007	5.01495e-007	-8.83643e-007	-1.17936e-006	-2.43877e-008	4.02549e-007	3.0035e-007	-6.36593e-009	-2.81032e-007	4.57479e-007	5.35271e-008	1.44636e-007	3.16663e-007
7.0908e-007	-1.54608e-007	5.13016e-007	7.08242e-007	8.22979e-007	8.09892e-007	3.81216e-007	8.62865e-008	-1.21776e-006	3.19278e-007	1.504e-007	-8.01377e-007	-1.99493e-006	-3.31716e-007
-3.03149e-007	4.14506e-007	-2.62773e-007	-4.54818e-007	-3.44233e-007	-3.03702e-007	6.69075e-008	3.46683e-007	8.25124e-007	-5.44408e-007	-1.51443e-007	-2.41239e-007	6.47161e-007	3.05385e-007
-5.18901e-007	3.52043e-007	-3.0212e-007	-8.04229e-007	-7.61638e-007	-6.55347e-007	7.09156e-008	4.69755e-007	1.10605e-006	-5.81696e-007	9.07533e-009	1.2522e-007	9.48766e-007	5.42109e-007
5.1152e-007	-5.17723e-007	1.69027e-007	6.34503e-007	1.04149e-006	8.75551e-007	-1.33265e-007	-4.222e-007	-7.39696e-007	3.18217e-008	-1.18436e-007	-3.23009e-007	-5.84654e-007	-4.24931e-007
1.21749e-007	-3.17525e-007	2.11484e-007	-7.00548e-008	-8.23774e-008	1.41763e-009	9.20744e-008	-3.4263e-008	-3.84678e-007	6.50194e-009	2.53799e-007	1.17901e-007	-1.96974e-008	1.03669e-007
-1.04678e-007	1.9903e-007	-1.4464e-008	-6.11414e-007	-3.27594e-007	-1.79351e-007	2.75281e-007	4.71478e-007	6.29982e-007	-9.21901e-007	9.63988e-008	-4.05615e-007	4.85812e-007	4.07035e-007
-1.45167e-008	-7.90016e-007	3.22259e-007	-9.10686e-007	-6.3677e-007	-3.27576e-007	5.33029e-007	7.00702e-007	1.83002e-007	-1.00581e-006	6.60796e-007	-2.60712e-007	6.80769e-007	8.65526e-007
5.28088e-007	-1.02015e-006	6.61956e-007	-7.09577e-007	-1.73534e-007	2.56158e-007	6.34628e-007	5.07522e-007	-3.34004e-007	-1.00131e-006	6.47375e-007	-4.57502e-007	-7.48195e-009	4.67831e-007
-8.45243e-007	8.50905e-007	-5.91345e-007	2.13319e-007	-6.5655e-007	-9.20281e-007	-2.87802e-007	-6.76507e-009	6.01844e-007	7.7414e-007	-2.68003e-007	6.15432e-007	4.45914e-007	7.44363e-008
5.52354e-007	-6.2218e-007	2.714e-007	3.92919e-007	8.5647e-007	8.14111e-007	-3.09248e-008	-3.12721e-007	-7.12222e-007	-1.03255e-007	1.21001e-008	-3.11729e-007	-5.05387e-007	-3.00935e-007
-3.73794e-007	2.67822e-007	-1.65181e-007	4.50787e-007	-2.88953e-007	-6.05608e-007	-2.42403e-007	-1.81685e-007	8.48219e-008	5.3676e-007	-8.48249e-009	3.97896e-007	1.42597e-007	-1.45762e-008
4.48376e-008	2.98747e-007	2.59906e-007	-1.23371e-006	-1.77945e-006	-3.9254e-007	4.85518e-007	5.64735e-007	4.96504e-007	-2.34544e-007	3.65129e-007	1.77481e-007	4.515e-007	4.95881e-007
-3.06421e-007	2.82535e-007	2.77661e-009	-1.00177e-006	-8.40168e-007	-5.73342e-007	2.45865e-007	3.91974e-007	4.67703e-007	-3.40285e-007	2.84967e-007	3.9512e-007	5.29467e-007	4.61582e-007
3.4032e-007	-2.82189e-007	1.25593e-008	9.23766e-007	1.03915e-006	7.12498e-007	-3.28183e-007	-5.81647e-007	-6.67206e-007	3.49235e-007	-2.43978e-007	-1.66233e-007	-5.72694e-007	-5.35394e-007
-3.75155e-007	3.44124e-007	-1.57123e-007	1.58247e-007	-4.25185e-007	-5.94715e-007	-1.85361e-007	-9.68593e-008	2.04124e-007	4.19606e-007	1.92407e-008	3.97267e-007	2.3046e-007	6.13276e-008
-1.46301e-009	-1.33223e-008	1.69701e-007	-2.07677e-007	-6.38018e-007	-3.52626e-007	9.03062e-008	6.77331e-008	1.72413e-008	1.08288e-007	2.36297e-007	2.19993e-007	1.41602e-007	1.61946e-007
-8.37435e-008	2.35533e-007	2.06609e-007	-1.49642e-006	-1.02516e-006	-4.62635e-007	4.22287e-007	5.31695e-007	4.96626e-007	-5.09899e-007	3.99369e-007	2.28935e-007	5.19251e-007	5.37551e-007
6.72011e-007	-7.6397e-007	3.12749e-007	7.03604e-007	1.10938e-006	9.69792e-007	5.06806e-009	-2.8205e-007	-7.68821e-007	-2.36894e-007	-4.69659e-008	-6.2037e-007	-6.74502e-007	-3.79031e-007
-2.81887e-007	5.13646e-007	-2.50022e-007	-3.70758e-007	-2.86038e-007	-2.67173e-007	3.82768e-008	2.82767e-007	7.44928e-007	-3.62204e-007	-1.64546e-007	-1.39478e-007	3.68256e-007	1.74233e-007
6.7715e-008	7.78149e-008	-1.3159e-007	2.7971e-007	3.92825e-007	2.78836e-007	6.52387e-009	3.70824e-008	6.59577e-008	-1.59982e-007	-2.6561e-007	-4.16062e-007	-1.18664e-007	-1.14558e-007
-4.08173e-007	4.77679e-007	-4.72185e-007	5.07009e-007	2.74716e-007	-1.47329e-007	-2.4504e-007	-8.10817e-008	2.97364e-007	2.77618e-007	-4.07263e-007	1.85036e-008	5.84904e-008	-1.50308e-007
-2.09333e-007	4.34684e-007	5.83728e-008	-1.07447e-006	-1.30453e-006	-5.89738e-007	3.35309e-007	4.78049e-007	5.61255e-007	-1.07471e-007	2.39855e-007	2.54385e-007	4.83819e-007	4.3981e-007
-1.38468e-007	4.41507e-007	-4.86857e-007	1.04403e-006	6.31598e-007	2.34528e-007	-5.19567e-007	-5.13174e-007	-8.54883e-008	1.10601e-006	-7.35087e-007	4.50451e-008	-3.86724e-007	-6.37357e-007
5.26961e-007	-1.14458e-006	6.46462e-007	-5.04156e-007	-8.58755e-008	2.86141e-007	7.20374e-007	6.17105e-007	-5.87531e-007	-7.95447e-007	6.13537e-007	-5.90037e-007	-1.76489e-007	4.73536e-007
4.10908e-007	-4.692e-007	3.28087e-008	1.05292e-006	1.21586e-006	8.19606e-007	-2.74148e-007	-4.77165e-007	-6.36321e-007	1.11277e-007	-2.65011e-007	-4.03101e-007	-6.08921e-007	-5.09514e-007
4.45591e-007	-8.03768e-007	4.95264e-007	1.59352e-007	2.38979e-007	3.42214e-007	2.69145e-007	-2.4625e-008	-1.20007e-006	5.14502e-008	4.5648e-007	-1.72648e-008	-4.73419e-007	6.0672e-008
2.18248e-007	-1.4131e-007	-6.20165e-008	8.76558e-007	9.36324e-007	5.76774e-007	-4.04176e-007	-6.15463e-007	-5.45105e-007	4.14963e-007	-2.53971e-007	-3.57327e-008	-4.58689e-007	-5.06405e-007
-1.1998e-007	2.56583e-008	1.90867e-007	-8.823e-007	-1.0444e-006	-5.88189e-007	4.04123e-007	5.34061e-007	3.86241e-007	-3.27212e-007	3.67882e-007	1.2867e-007	4.22593e-007	5.01992e-007
7.24896e-007	-3.05968e-007	5.61704e-007	7.6388e-007	8.12935e-007	7.93711e-007	2.93545e-007	-1.04564e-007	-1.31942e-006	4.92871e-007	2.23113e-007	-5.90799e-007	-1.93022e-006	-4.15683e-007
1.82035e-007	-1.00029e-006	3.70646e-007	-7.50499e-007	-3.93833e-007	-5.96608e-008	6.42726e-007	8.30061e-007	1.30399e-007	-9.27048e-007	4.9037e-007	-5.0896e-007	3.0486e-007	6.89199e-007
4.94263e-007	-4.25507e-007	2.15432e-007	6.45056e-007	8.45641e-007	7.36776e-007	-1.00235e-007	-4.45771e-007	-8.29473e-007	1.89627e-007	-6.36132e-008	-2.19445e-007	-6.11792e-007	-4.30959e-007
-2.00075e-007	5.0179e-007	-2.70814e-007	-8.67342e-008	-3.54808e-008	-9.4002e-008	-3.51688e-008	1.64167e-007	6.38691e-007	-2.03479e-007	-2.86978e-007	-2.73167e-007	1.77847e-007	3.40469e-009
1.17165e-007	-1.00809e-007	3.38082e-007	-7.45496e-007	-9.73383e-007	-3.49743e-007	3.26653e-007	3.01257e-007	9.38452e-008	-1.71964e-007	4.10052e-007	1.65527e-007	2.40132e-007	3.48681e-007
1.7311e-007	9.66182e-009	-1.12888e-007	9.44574e-007	8.95881e-007	5.2728e-007	-4.46186e-007	-6.69411e-007	-5.26432e-007	5.43903e-007	-3.13294e-007	1.81756e-008	-4.77777e-007	-5.66597e-007
5.52627e-007	-7.80586e-007	6.60061e-007	-8.60385e-007	-2.284e-007	2.64904e-007	5.34119e-007	3.72396e-007	-2.80585e-007	-9.29254e-007	6.09722e-007	-2.83534e-007	-3.29278e-009	3.72209e-007
4.64801e-007	-3.71085e-007	2.23352e-007	6.45773e-007	7.50323e-007	6.50836e-007	-1.33652e-007	-4.88947e-007	-8.20114e-007	2.82176e-007	-3.96938e-008	-1.29477e-007	-5.95467e-007	-4.38824e-007
3.10893e-007	2.10914e-007	1.67572e-007	6.20692e-007	5.24587e-007	4.15687e-007	-1.7885e-007	-6.29772e-007	-1.11626e-006	6.17009e-007	-2.80387e-008	3.30513e-007	-6.92736e-007	-5.52216e-007
-1.01745e-007	1.53388e-007	-3.35049e-007	1.16163e-006	5.80491e-007	1.77391e-007	-5.23064e-007	-6.07279e-007	-3.83689e-007	1.32109e-006	-4.99545e-007	1.42123e-007	-4.77077e-007	-6.08659e-007
3.53483e-007	-2.2733e-007	1.43367e-007	6.57701e-007	6.84252e-007	5.39643e-007	-1.8656e-007	-5.13239e-007	-7.58668e-007	3.67732e-007	-7.12821e-008	-3.13903e-008	-5.27488e-007	-4.30221e-007
2.19092e-007	1.6839e-007	5.75396e-008	2.29692e-007	3.35924e-007	3.19511e-007	1.50406e-007	1.64463e-007	2.09132e-007	-9.65504e-008	-1.95884e-007	-1.10279e-006	-3.21863e-007	-1.37059e-007
5.48112e-007	-1.33984e-006	6.58884e-007	-4.28645e-007	7.42463e-009	3.40804e-007	7.64752e-007	7.07455e-007	-6.27869e-007	-8.63506e-007	6.3855e-007	-7.65574e-007	-1.86834e-007	5.46287e-007
-5.73614e-007	7.31685e-007	-2.42737e-007	-8.69223e-007	-1.13143e-006	-8.74818e-007	6.66111e-008	3.10277e-007	7.04669e-007	2.52881e-007	7.09008e-008	5.70786e-007	6.13318e-007	3.70699e-007
4.13951e-007	-7.03595e-007	5.84572e-007	-9.05193e-007	-4.58042e-007	6.78039e-008	5.87507e-007	4.89519e-007	-1.77491e-007	-7.99267e-007	5.93341e-007	-2.43573e-007	9.10157e-008	4.59452e-007
7.24157e-007	-1.18354e-006	7.34477e-007	-3.93556e-007	2.22972e-007	5.68817e-007	6.44274e-007	4.48167e-007	-4.98855e-007	-1.14269e-006	5.95635e-007	-8.15192e-007	-2.42086e-007	3.37428e-007
-1.38258e-008	5.16742e-007	-1.11371e-007	4.80976e-007	2.5914e-007	9.1145e-008	-4.5536e-007	-7.82807e-007	-3.39639e-007	6.75883e-007	-1.91215e-007	6.0891e-007	-1.99838e-007	-5.38742e-007
-1.80856e-007	3.97458e-007	-1.72558e-007	-3.67552e-007	-2.15576e-007	-1.69287e-007	1.1691e-007	3.47243e-007	7.72029e-007	-5.95087e-007	-1.25117e-007	-5.42847e-007	4.84774e-007	2.50465e-007
3.99263e-007	-3.62811e-007	3.14779e-007	4.45456e-007	4.55068e-007	4.35193e-007	5.98336e-008	-2.79826e-007	-1.19131e-006	3.1867e-007	1.675e-007	4.04127e-008	-5.70387e-007	-2.31838e-007
7.22147e-007	-7.47716e-007	5.59996e-007	-5.08046e-007	2.44376e-007	7.06907e-007	3.26361e-007	7.97014e-008	-4.99665e-007	-5.96835e-007	3.29121e-007	-3.74093e-007	-2.83051e-007	4.07975e-008
3.54066e-007	3.6344e-008	5.36454e-007	-1.36983e-006	-2.1182e-006	-2.17094e-007	5.97815e-007	5.70906e-007	3.06823e-007	-3.29734e-007	5.59934e-007	1.53648e-007	3.83469e-007	5.35394e-007
-4.07473e-007	3.72755e-007	-1.29354e-007	5.16684e-008	-6.56962e-007	-7.38929e-007	-1.11589e-007	-1.20726e-009	2.75244e-007	4.02998e-007	7.5236e-008	4.27558e-007	2.985e-007	1.41557e-007
1.45791e-007	1.02591e-007	2.88685e-007	-1.27453e-006	-1.11903e-006	-1.77361e-007	5.03896e-007	5.50927e-007	3.73584e-007	-4.92068e-007	3.37586e-007	-2.03095e-008	3.35138e-007	4.45101e-007
1.60144e-007	7.10112e-008	4.27835e-007	-1.13833e-006	-1.7712e-006	-4.7514e-007	4.81841e-007	4.83802e-007	2.96471e-007	-1.88487e-007	5.15764e-007	2.4347e-007	3.94276e-007	4.98547e-007
2.79379e-007	-4.62692e-008	4.71708e-007	-1.29652e-006	-1.53816e-006	-2.55428e-007	5.62542e-007	5.47811e-007	2.59612e-007	-4.12034e-007	5.07106e-007	8.21195e-008	3.37739e-007	5.00395e-007
-2.18237e-007	3.24401e-007	1.15147e-007	-1.47144e-006	-1.06072e-006	-5.91408e-007	3.36264e-007	4.836e-007	5.58176e-007	-4.54815e-007	3.80293e-007	4.34331e-007	6.14587e-007	5.49818e-007
-6.18112e-007	6.95116e-007	-6.98316e-007	1.08288e-006	2.72168e-007	-3.19631e-007	-5.66207e-007	-3.982e-007	2.23305e-007	1.00917e-006	-6.12375e-007	3.12946e-007	-7.06742e-009	-3.75675e-007
5.11513e-007	-7.8268e-007	5.37977e-007	-3.3255e-007	-1.62131e-008	3.25113e-007	4.30334e-007	2.16015e-007	-5.51393e-007	-4.43348e-007	4.28674e-007	-2.84124e-007	-2.17846e-007	1.78528e-007
3.9392e-007	-3.82495e-007	3.42479e-007	-7.68532e-007	-8.5623e-008	3.37822e-007	4.92237e-007	4.61389e-007	2.60135e-008	-8.38508e-007	2.3609e-007	-4.71031e-007	-5.22572e-009	2.61466e-007
8.02782e-007	-8.39203e-007	6.74288e-007	6.93884e-007	8.24405e-007	8.47637e-007	4.85168e-007	1.49129e-007	-2.06233e-006	2.78738e-007	4.09359e-007	-7.24887e-007	-1.45402e-006	-8.49442e-008
-2.50782e-008	1.67877e-007	-1.0024e-008	-4.26514e-007	-1.44548e-007	-3.84584e-008	2.4944e-007	4.27256e-007	6.27689e-007	-8.19332e-007	1.28279e-008	-5.92141e-007	2.92295e-007	2.78711e-007
4.38662e-007	-1.36475e-006	5.73404e-007	-3.84577e-007	-1.9382e-008	2.54884e-007	8.09562e-007	9.43134e-007	-7.48068e-007	-8.18607e-007	6.25599e-007	-9.28701e-007	-1.28081e-007	7.46924e-007
1.83046e-007	-7.14805e-008	4.19395e-007	-1.04558e-006	-1.27456e-006	-3.53718e-007	4.21638e-007	3.95782e-007	1.63685e-007	-2.42647e-007	4.8892e-007	1.83438e-007	3.03e-007	4.29083e-007
-4.54711e-007	5.15406e-007	-2.74212e-007	-6.71739e-008	-4.40055e-007	-5.54906e-007	-3.31608e-007	-2.14749e-007	4.16414e-007	3.75657e-007	-4.14056e-008	5.80556e-007	4.26897e-007	6.38913e-008
2.48773e-007	-1.664e-007	2.49695e-008	7.13587e-007	7.5356e-007	5.07619e-007	-2.96902e-007	-5.41716e-007	-5.77552e-007	3.61357e-007	-1.5216e-007	-1.75402e-008	-4.29838e-007	-4.27756e-007
6.83958e-007	-1.58002e-006	7.42164e-007	-8.09613e-009	3.55459e-007	5.65582e-007	7.93667e-007	7.27552e-007	-7.16714e-007	-7.25813e-007	7.04132e-007	-1.77652e-006	-3.5883e-007	5.93483e-007
2.9088e-008	3.86858e-008	2.99963e-007	-1.14827e-006	-1.26492e-006	-4.87236e-007	5.19657e-007	6.03104e-007	3.94955e-007	-4.28772e-007	4.21129e-007	7.99222e-008	4.12397e-007	5.30296e-007
-2.11134e-007	3.47752e-007	-2.9005e-007	2.58678e-007	2.33705e-007	-1.16925e-008	-7.87775e-008	3.66952e-008	2.59912e-007	-6.18492e-008	-2.82784e-007	-1.66411e-007	3.57483e-008	-6.97911e-008
4.20998e-008	-6.97309e-008	5.66952e-008	2.63315e-007	8.01153e-008	1.79484e-008	-1.55361e-007	-3.0068e-007	-3.76716e-007	3.7376e-007	5.55228e-008	2.6697e-007	-1.19119e-007	-1.3482e-007
7.45778e-007	-1.28526e-006	7.49038e-007	2.81759e-007	5.19383e-007	6.6828e-007	6.65455e-007	4.31657e-007	-2.2132e-006	-1.30365e-007	6.35271e-007	-5.63072e-007	-8.06518e-007	3.01795e-007
-2.56561e-007	4.35773e-007	-8.47472e-008	-7.9601e-007	-7.03741e-007	-4.21364e-007	2.04802e-007	3.60222e-007	5.10299e-007	-1.47005e-007	6.90496e-008	1.41675e-007	3.83461e-007	3.04147e-007
6.30305e-007	-1.73705e-006	6.76419e-007	-1.29929e-007	2.5723e-007	5.03388e-007	7.39628e-007	6.68346e-007	-1.0016e-006	-6.53986e-007	6.17006e-007	-7.72961e-007	-2.9703e-007	5.00237e-007
2.2967e-007	-3.18913e-007	1.14847e-007	4.628e-007	4.94562e-007	3.44472e-007	-1.45462e-007	-3.30875e-007	-4.98273e-007	1.9388e-007	3.0689e-009	-1.92973e-008	-2.99982e-007	-2.30496e-007
2.90138e-007	-2.53136e-007	4.33421e-007	-9.59585e-007	-8.81934e-007	-1.10808e-007	4.5311e-007	3.99509e-007	4.74151e-008	-4.17638e-007	4.40099e-007	-2.42248e-009	1.86085e-007	3.75746e-007
-1.51962e-007	-7.19125e-008	1.39047e-007	-6.98128e-007	-7.93802e-007	-5.12008e-007	2.90632e-007	4.24825e-007	3.02883e-007	-2.83554e-007	3.39205e-007	1.50421e-007	4.03805e-007	4.60547e-007
2.17981e-007	-2.07306e-007	-2.9482e-008	9.54813e-007	9.0703e-007	5.31872e-007	-3.27145e-007	-5.5681e-007	-6.55275e-007	4.54086e-007	-2.19629e-007	-7.37787e-008	-5.12418e-007	-4.83939e-007
3.5666e-008	-9.69218e-009	-2.90562e-007	1.40426e-006	1.06513e-006	4.80853e-007	-4.60583e-007	-5.61013e-007	-4.26556e-007	6.18459e-007	-4.99715e-007	-2.19812e-007	-5.35833e-007	-6.00605e-007
-3.26358e-007	4.33012e-007	-1.17821e-007	-8.92918e-007	-7.556e-007	-5.22839e-007	2.10059e-007	4.80119e-007	8.08262e-007	-5.1636e-007	9.37324e-008	8.56214e-008	5.85839e-007	4.35252e-007
6.40856e-007	-1.65946e-006	7.05012e-007	1.08821e-007	3.40887e-007	5.15251e-007	6.03075e-007	4.02867e-007	-1.51046e-006	-2.65887e-007	6.74993e-007	-4.89458e-007	-4.54711e-007	3.88218e-007
-2.82999e-007	5.11082e-007	3.86935e-008	-1.2692e-006	-1.36126e-006	-7.0908e-007	3.15232e-007	4.87276e-007	6.35884e-007	-6.86052e-008	2.70923e-007	3.71602e-007	5.72744e-007	4.87712e-007
-1.49815e-007	4.42253e-007	-1.56841e-007	-3.09257e-007	-1.22164e-007	-1.05682e-007	6.7905e-008	2.29175e-007	5.34175e-007	-4.21735e-007	-1.26164e-007	-2.04136e-007	2.12631e-007	1.09654e-007
-4.03507e-008	8.54942e-008	-7.27453e-009	-5.00701e-007	-2.53382e-007	-7.82779e-008	2.73056e-007	4.0661e-007	3.58667e-007	-4.63789e-007	2.49738e-008	-2.27631e-007	1.85906e-007	2.367e-007
5.0404e-007	-3.094e-007	5.56389e-007	-1.33604e-006	-9.04827e-007	1.85994e-007	4.82888e-007	3.75676e-007	-9.18542e-009	-5.07018e-007	4.92791e-007	-3.31619e-008	1.43149e-007	3.58707e-007
7.75466e-007	-5.63762e-007	6.6303e-007	6.20687e-007	7.51868e-007	7.93796e-007	4.50561e-007	1.03802e-007	-1.17459e-006	2.16801e-007	3.71706e-007	-1.14472e-006	-1.67139e-006	-1.93258e-007
-4.08214e-007	9.67421e-007	-2.4888e-007	-8.9389e-007	-6.9303e-007	-5.32341e-007	4.1821e-008	3.04814e-007	9.44148e-007	-6.07642e-007	-5.021e-008	2.37643e-007	6.32559e-007	3.05802e-007
7.88857e-007	-1.11015e-006	7.87884e-007	1.92241e-007	5.16396e-007	6.97789e-007	6.95864e-007	4.60585e-007	-9.13841e-007	-4.83325e-007	6.27689e-007	-1.66489e-006	-8.58385e-007	2.63292e-007
7.46031e-007	-8.12806e-007	6.45092e-007	1.14431e-007	5.56688e-007	7.20982e-007	5.04384e-007	2.98994e-007	-4.1986e-007	-1.04873e-006	4.012e-007	-1.41584e-006	-4.18685e-007	1.28116e-007
7.88892e-007	-8.52872e-007	5.62221e-007	-3.90114e-007	4.51369e-007	8.61682e-007	3.64903e-007	9.46254e-008	-5.85434e-007	-6.78321e-007	2.82553e-007	-5.15339e-007	-3.80487e-007	-3.6782e-009
-2.77375e-007	4.43374e-007	1.0298e-007	-9.53821e-007	-1.68686e-006	-8.90935e-007	3.42934e-007	5.03338e-007	6.0001e-007	7.22674e-009	3.37063e-007	3.90013e-007	5.67863e-007	5.14185e-007
-5.27818e-007	5.92894e-007	-2.40326e-007	-8.92781e-007	-9.26476e-007	-7.44242e-007	4.14614e-008	2.48092e-007	5.76447e-007	2.4012e-007	6.59157e-008	6.67597e-007	5.66137e-007	3.3298e-007
8.0944e-007	-1.35659e-006	7.39474e-007	3.18828e-007	6.32581e-007	7.77541e-007	6.38971e-007	3.81568e-007	-1.28014e-006	-3.31545e-007	5.22297e-007	-1.10946e-006	-8.99809e-007	1.56839e-007
7.40835e-008	3.40843e-008	2.88641e-007	-1.39987e-006	-9.33114e-007	-2.8013e-007	5.24801e-007	6.19087e-007	4.40873e-007	-7.07725e-007	3.99866e-007	-2.24937e-008	4.24342e-007	5.37555e-007
3.19104e-007	-1.16349e-006	4.88488e-007	-6.18178e-007	-2.67621e-007	7.20083e-008	6.08803e-007	6.39032e-007	-2.39681e-007	-7.83156e-007	5.66324e-007	-3.65475e-007	1.61432e-007	5.82411e-007
4.27246e-007	-1.45596e-007	3.72856e-007	-1.51738e-006	-3.3164e-007	3.9521e-007	4.85508e-007	4.52494e-007	1.59159e-007	-7.70395e-007	2.89334e-007	-2.62767e-007	1.31675e-007	3.14299e-007
5.17422e-007	-5.37676e-007	2.12417e-007	8.0182e-007	9.69186e-007	7.98023e-007	9.34833e-009	-2.76462e-007	-9.12299e-007	1.66362e-007	-1.04312e-007	-4.67414e-007	-7.56179e-007	-4.20236e-007
5.96997e-007	-5.15403e-007	3.75128e-007	2.98595e-007	7.15589e-007	7.30463e-007	2.8544e-007	1.41537e-007	-2.76517e-007	-1.04507e-006	1.01662e-007	-1.01971e-006	-3.54085e-007	-3.46275e-008
3.86704e-007	-8.31463e-007	4.77456e-007	-4.56406e-007	-1.55216e-007	1.76961e-007	4.93313e-007	3.9569e-007	-4.12413e-007	-5.28937e-007	4.53889e-007	-2.68201e-007	-6.32132e-008	3.31836e-007
-1.67557e-007	3.77224e-008	1.53254e-007	-1.06799e-006	-1.00873e-006	-5.74071e-007	3.62615e-007	5.297e-007	5.02149e-007	-4.65516e-007	3.85177e-007	2.00352e-007	5.51732e-007	5.61169e-007
-4.64131e-008	2.25698e-007	2.33365e-007	-1.3676e-006	-1.33468e-006	-5.2218e-007	4.26607e-007	5.39587e-007	5.07619e-007	-3.24179e-007	3.94774e-007	2.37778e-007	5.04405e-007	5.25218e-007
8.1181e-007	-9.68602e-007	5.83472e-007	1.48564e-007	7.83903e-007	9.09212e-007	4.02669e-007	1.53908e-007	-5.84128e-007	-1.0137e-006	2.65393e-007	-9.66771e-007	-5.04251e-007	-2.14787e-008
-5.18985e-007	5.99896e-007	-1.22412e-007	-6.32934e-007	-1.31988e-006	-1.00267e-006	9.77374e-008	3.18891e-007	6.46091e-007	2.27887e-007	1.82857e-007	5.26431e-007	5.91407e-007	4.0568e-007
-3.88226e-007	4.57853e-007	-2.17885e-007	1.53799e-007	-3.91777e-007	-5.2726e-007	-2.76386e-007	-2.02808e-007	2.07423e-007	5.27474e-007	-4.77947e-008	4.84788e-007	2.30037e-007	-9.2373e-009
3.09635e-007	-2.55772e-007	6.66424e-008	8.28972e-007	8.31783e-007	5.73506e-007	-2.41308e-007	-5.22349e-007	-7.50789e-007	4.09107e-007	-1.48539e-007	-8.6783e-008	-5.51655e-007	-4.6245e-007
1.49728e-007	-1.89705e-007	1.29854e-007	3.57832e-007	2.10647e-007	1.51039e-007	-1.33731e-007	-3.61719e-007	-6.90983e-007	4.64597e-007	8.43173e-008	3.13781e-007	-2.78858e-007	-2.068e-007
6.09844e-007	-7.91217e-007	3.30997e-007	4.49564e-007	9.79878e-007	8.50162e-007	1.72019e-008	-2.45711e-007	-7.16533e-007	-2.97647e-007	5.46275e-008	-4.4466e-007	-5.29636e-007	-2.66871e-007
-1.85131e-007	1.49659e-007	-5.43609e-008	1.49999e-007	-2.47771e-007	-3.22012e-007	-1.78189e-007	-1.86804e-007	-2.06212e-008	3.94075e-007	5.03871e-008	3.58478e-007	1.02586e-007	-1.02937e-008
