5.97767e-008	3.32427e-007	2.75053e-008	2.40464e-007	1.6414e-007	1.03694e-007	-4.74444e-007	-1.54016e-006	2.169e-007	3.39238e-007	4.76914e-008	4.4487e-007	3.43268e-007	-3.05367e-007
4.46367e-007	-1.00065e-007	3.02572e-007	3.19037e-007	4.21958e-007	4.73985e-007	-9.00288e-009	-6.87757e-007	-4.91747e-007	1.71163e-007	4.36981e-008	2.57854e-009	-4.15036e-007	-4.7775e-007
3.02901e-007	5.97538e-007	6.65621e-008	5.19807e-007	4.94e-007	4.27335e-007	-4.89341e-007	-2.04335e-006	5.24584e-007	5.03913e-007	-3.64461e-007	4.26692e-007	3.23558e-007	-1.28974e-006
2.01428e-007	-1.75171e-007	3.17501e-007	-5.38259e-007	-6.50549e-007	-3.08885e-007	5.33996e-007	4.20185e-007	2.46325e-008	-3.04392e-007	2.31912e-007	-9.44632e-008	7.7094e-008	2.64972e-007
3.85768e-007	-2.49325e-007	4.30458e-007	-5.82528e-007	-4.44277e-007	-4.03839e-008	5.3346e-007	3.59438e-007	-4.04314e-008	-4.74752e-007	2.04695e-007	-2.60106e-007	-1.94501e-008	1.97434e-007
-9.43226e-008	1.1326e-008	1.90592e-007	-5.66314e-007	-8.14999e-007	-6.32658e-007	5.3198e-007	5.39186e-007	2.39337e-007	-2.51438e-007	2.3597e-007	-1.01777e-008	2.39672e-007	3.81846e-007
7.56938e-007	-3.93588e-007	4.78714e-007	-4.56805e-007	-2.40935e-007	3.92046e-007	3.6709e-007	1.0994e-007	-2.66207e-007	-4.1335e-007	1.40486e-007	-2.75296e-007	-1.9821e-007	-8.24457e-010
4.62639e-007	-1.83371e-007	2.34754e-007	-4.979e-007	-2.90382e-007	3.24752e-007	3.36314e-007	2.29741e-007	-2.92523e-008	-4.09104e-007	4.22554e-008	-2.53314e-007	-5.09392e-008	8.38067e-008
3.44088e-007	2.40476e-007	1.16231e-007	3.951e-007	4.44767e-007	4.31925e-007	-3.06353e-008	-3.13099e-007	5.15168e-008	2.57307e-007	-5.84148e-007	-1.41838e-008	-2.8201e-007	-1.05734e-006
-2.69029e-008	7.19822e-008	-4.4793e-008	-2.96623e-007	-2.51097e-007	4.613e-008	2.16734e-007	2.46199e-007	1.68594e-007	-2.00002e-007	-3.94663e-008	-1.11177e-007	9.27087e-008	1.27713e-007
4.31724e-009	1.48574e-008	1.52883e-007	-1.54452e-007	-4.42498e-007	-4.05744e-007	1.25916e-007	1.08768e-007	5.36862e-008	2.00197e-008	1.72302e-007	1.06362e-007	1.0621e-007	1.37373e-007
5.76204e-007	-3.71351e-007	5.15337e-007	-5.04761e-007	-2.71196e-007	1.8792e-007	4.94306e-007	2.46693e-007	-1.92654e-007	-4.90324e-007	1.91153e-007	-3.22768e-007	-1.49096e-007	9.05372e-008
3.4099e-007	-2.51897e-007	4.18271e-007	-5.68841e-007	-5.97682e-007	-2.02272e-007	5.65353e-007	3.80622e-007	-5.47251e-008	-3.69438e-007	2.52427e-007	-1.53679e-007	1.19336e-008	2.28937e-007
-1.77156e-007	-4.26303e-007	3.08104e-007	-4.32799e-007	-4.79352e-007	-4.0678e-007	2.0683e-007	1.19761e-007	-3.56225e-007	-2.42693e-007	1.27734e-006	1.04066e-007	-3.90576e-008	5.44258e-007
4.27074e-007	-3.33099e-007	2.72048e-007	-3.63891e-008	1.44429e-007	3.96749e-007	6.21498e-008	-1.57322e-007	-3.64426e-007	-9.30337e-008	9.90055e-008	-8.36522e-008	-2.18807e-007	-1.14726e-007
-5.29434e-008	4.58156e-007	-1.56993e-007	2.32279e-007	1.46269e-007	4.93544e-008	-6.40133e-007	-1.118e-006	5.16768e-007	3.08156e-007	-1.92619e-007	3.46894e-007	4.00408e-007	-2.97593e-007
3.38209e-007	-1.35636e-007	6.39599e-008	-3.43361e-007	-6.13656e-008	5.97289e-007	1.80134e-007	1.21886e-007	-3.54126e-008	-3.26188e-007	-7.17958e-008	-2.42778e-007	-8.17083e-008	-3.23321e-009
2.21194e-007	-6.43048e-007	3.68566e-007	-2.55561e-007	-1.08418e-007	5.54732e-008	8.51736e-007	8.5458e-007	-6.92933e-007	-3.80738e-007	3.66566e-007	-4.26089e-007	-4.95096e-007	2.83767e-007
-1.89911e-007	-1.45562e-007	-8.28364e-008	-3.62147e-007	-2.95547e-007	-2.40386e-007	4.2224e-007	6.15543e-007	1.47287e-007	-4.17442e-007	1.90935e-007	-3.67557e-007	1.66688e-007	5.58697e-007
2.52235e-007	-1.26699e-007	-1.29462e-008	-2.64263e-007	1.54186e-007	7.3334e-007	9.45979e-008	5.80325e-008	-5.17256e-008	-3.02125e-007	-1.24691e-007	-2.50089e-007	-1.0742e-007	-5.24335e-008
1.08386e-007	-6.09077e-007	3.45654e-007	-2.78366e-007	-1.64701e-007	-4.44106e-008	7.07772e-007	6.91033e-007	-6.56975e-007	-4.07164e-007	7.69178e-007	-5.47147e-007	-6.85529e-007	7.71348e-007
3.66201e-007	1.09922e-007	3.07835e-007	3.43382e-007	3.71563e-007	3.79573e-007	-8.09184e-009	-1.21486e-006	-2.60653e-007	2.82316e-007	1.33207e-007	1.69968e-007	-2.9534e-007	-6.85022e-007
-1.07188e-007	3.54852e-007	-1.92542e-007	3.25048e-007	2.38631e-007	6.68332e-008	-5.63236e-007	-5.46643e-007	1.85981e-007	3.12616e-007	-1.47612e-007	2.16991e-007	8.48746e-008	-2.28607e-007
6.93834e-008	-5.61781e-008	1.77799e-007	-2.16765e-007	-3.97546e-007	-2.60996e-007	1.73908e-007	1.28446e-007	6.89514e-009	-5.13562e-008	1.69156e-007	5.33451e-008	7.10439e-008	1.32865e-007
2.70577e-007	-3.88532e-007	4.19602e-007	-5.01191e-007	-4.39276e-007	-1.16631e-007	6.05971e-007	3.9468e-007	-1.89808e-007	-3.73164e-007	3.01248e-007	-1.69144e-007	-4.98264e-008	2.35495e-007
4.10149e-007	-4.7587e-007	4.3588e-007	-3.50842e-007	-1.77588e-007	1.3655e-007	6.23939e-007	3.11902e-007	-3.51269e-007	-3.72799e-007	2.16009e-007	-2.76806e-007	-2.2224e-007	9.2986e-008
6.02936e-007	-4.20138e-007	3.62505e-007	-1.18459e-008	2.65707e-007	5.49095e-007	2.6694e-007	-1.03154e-007	-4.75968e-007	-1.98545e-007	2.86112e-008	-2.68468e-007	-3.87268e-007	-2.10406e-007
7.25355e-008	-9.28185e-008	1.28366e-007	2.14654e-008	1.07465e-008	2.68139e-008	2.27452e-008	-1.61301e-007	-2.14274e-007	5.06543e-008	1.46184e-007	7.91573e-008	-6.52693e-008	-2.50061e-008
-3.16186e-007	1.58633e-007	2.03603e-008	-2.21646e-007	-5.70503e-007	-7.0185e-007	2.05156e-007	3.00367e-007	2.58282e-007	1.81951e-008	1.68492e-007	1.45769e-007	2.58071e-007	2.7686e-007
-1.20976e-007	-3.37498e-009	2.56949e-007	-6.31672e-007	-8.76013e-007	-7.0258e-007	5.60325e-007	5.44275e-007	2.32957e-007	-2.74997e-007	3.13352e-007	1.30463e-008	2.64928e-007	4.2378e-007
5.56595e-007	-4.62339e-007	5.17985e-007	-3.58085e-007	-1.94552e-007	2.13768e-007	4.31576e-007	1.12495e-007	-3.62982e-007	-3.27785e-007	2.50554e-007	-2.01426e-007	-2.09846e-007	3.404e-008
-2.55836e-007	7.72963e-008	-2.17423e-007	-2.87723e-007	-2.62826e-007	-2.48887e-007	3.28396e-007	5.10193e-007	3.089e-007	-2.78764e-007	-7.14568e-008	-1.86997e-007	2.37028e-007	3.48099e-007
5.834e-007	-4.53523e-007	3.98075e-007	-1.95429e-007	6.75926e-008	4.35927e-007	3.6917e-007	5.04403e-008	-4.07103e-007	-2.95994e-007	1.00704e-007	-2.70696e-007	-3.01064e-007	-8.15003e-008
2.34628e-007	1.60459e-007	1.56714e-007	3.38711e-007	3.26494e-007	2.88697e-007	-2.82405e-007	-9.57686e-007	-2.1e-007	3.11804e-007	4.59286e-008	2.24456e-007	-1.7037e-007	-4.6743e-007
1.86753e-007	-6.39123e-007	3.97374e-007	-3.40593e-007	-2.05737e-007	-2.38074e-008	8.62382e-007	7.31819e-007	-5.83817e-007	-4.15891e-007	4.33568e-007	-3.75511e-007	-3.55779e-007	3.28361e-007
-3.68386e-007	6.14928e-008	9.98563e-008	-6.26124e-007	-7.95942e-007	-7.21008e-007	5.26796e-007	5.99551e-007	3.26665e-007	-2.91448e-007	3.06454e-007	3.12019e-008	3.517e-007	4.99192e-007
4.11265e-008	-6.25193e-007	2.15316e-007	-3.0818e-007	-2.0271e-007	-8.97413e-008	6.75923e-007	1.13182e-006	-6.66568e-007	-4.16425e-007	4.28314e-007	-4.96789e-007	-5.68283e-007	8.81389e-007
4.30012e-007	-6.03089e-007	5.06007e-007	-1.47477e-007	3.38599e-008	2.44408e-007	7.03202e-007	2.63858e-007	-6.8842e-007	-2.8039e-007	3.20311e-007	-3.13712e-007	-4.70134e-007	1.56308e-009
2.25137e-007	-4.23361e-007	3.16188e-007	-4.09378e-007	-3.02462e-007	-3.69638e-008	6.21271e-007	4.7409e-007	-2.34974e-007	-3.594e-007	2.20359e-007	-2.14256e-007	-9.70047e-008	2.20754e-007
1.37664e-007	-1.56969e-007	1.54463e-007	-1.11269e-012	2.73472e-008	8.19477e-008	7.03049e-008	-8.65074e-008	-2.26442e-007	-5.01855e-010	1.14235e-007	1.27403e-008	-9.9256e-008	-2.90254e-008
2.82604e-007	-2.71958e-007	2.99746e-007	-2.27814e-007	-1.98372e-007	5.44485e-008	2.09705e-007	4.75702e-008	-2.15394e-007	-1.36265e-007	2.00817e-007	-2.97007e-008	-7.34988e-008	5.81122e-008
-1.50947e-008	-4.05888e-007	2.7319e-007	-2.68473e-007	-2.44231e-007	-1.68044e-007	3.09487e-007	1.9448e-007	-3.95518e-007	-2.38726e-007	8.58112e-007	-1.36548e-007	-2.22351e-007	4.59605e-007
3.95852e-007	-3.20553e-007	3.9342e-007	3.86627e-008	1.27548e-007	2.66027e-007	7.07191e-008	-2.86052e-007	-4.48271e-007	-7.62363e-009	2.10141e-007	-1.98679e-008	-2.62951e-007	-1.5705e-007
3.64131e-007	-3.69233e-007	3.34063e-007	5.21501e-008	1.74098e-007	2.94513e-007	3.00886e-007	-8.15415e-008	-5.92206e-007	-5.02158e-008	1.7687e-007	-1.08031e-007	-3.65828e-007	-1.29656e-007
3.93314e-008	-6.04123e-007	2.34601e-007	-2.86317e-007	-1.85785e-007	-8.54841e-008	5.55012e-007	7.49796e-007	-6.30679e-007	-4.13349e-007	6.23081e-007	-5.91037e-007	-7.50431e-007	1.34538e-006
-1.90619e-007	1.98681e-007	-3.49387e-007	-4.54747e-008	-4.85385e-008	-9.1151e-008	-4.7534e-008	2.45107e-007	3.6945e-007	-6.81976e-008	-4.75105e-007	-6.77053e-008	3.41623e-007	2.28851e-007
-1.98794e-008	-2.37323e-008	1.37311e-007	-5.46937e-007	-5.50481e-007	-3.12906e-007	4.88383e-007	4.91437e-007	2.06713e-007	-3.56602e-007	1.39314e-007	-1.3426e-007	1.69302e-007	3.12339e-007
4.00608e-007	-6.0224e-007	4.95779e-007	-1.17317e-007	3.83719e-008	2.25232e-007	5.94416e-007	1.8814e-007	-7.19856e-007	-2.24834e-007	3.69185e-007	-2.37548e-007	-4.37714e-007	2.77775e-008
4.10763e-007	1.99404e-007	3.28741e-007	4.22379e-007	4.43211e-007	4.39864e-007	1.25525e-008	-1.03482e-006	-2.32179e-007	3.61383e-007	1.05493e-007	2.25802e-007	-3.98877e-007	-1.28372e-006
-5.14514e-007	2.686e-007	-4.92603e-007	-2.95299e-007	-3.81488e-007	-4.50971e-007	3.32036e-008	4.41592e-007	5.31567e-007	-1.42297e-007	-1.47707e-007	1.01346e-007	5.55301e-007	4.9327e-007
7.87479e-007	-4.42197e-007	2.98831e-007	-2.54222e-007	6.97577e-008	1.2585e-006	-4.78218e-008	-2.47035e-007	-4.25269e-007	-2.66852e-007	1.96911e-008	-2.15401e-007	-3.17845e-007	-2.17612e-007
1.4427e-007	-2.24107e-007	2.7363e-007	-2.5738e-007	-2.90034e-007	-1.29052e-007	2.88398e-007	1.46158e-007	-1.48595e-007	-1.376e-007	2.28466e-007	-1.18654e-008	-1.39531e-008	1.31665e-007
2.37138e-007	-2.45338e-007	4.05612e-007	-6.14346e-007	-6.70516e-007	-2.70532e-007	5.28402e-007	3.9394e-007	-2.59279e-008	-3.4643e-007	3.21168e-007	-7.9798e-008	7.64696e-008	2.90159e-007
2.98467e-007	-4.81913e-007	4.44821e-007	-2.98736e-007	-7.34319e-008	1.22761e-007	6.40502e-007	4.53383e-007	-2.75818e-007	-5.35588e-007	3.63689e-007	-6.05554e-007	-2.80589e-007	2.28004e-007
-3.5042e-007	1.9379e-007	-8.06117e-008	-1.85351e-007	-4.44489e-007	-5.45508e-007	7.86778e-008	2.40219e-007	2.92202e-007	3.23802e-008	1.03643e-007	1.50988e-007	2.70072e-007	2.44407e-007
4.88238e-007	-5.11566e-007	4.43036e-007	-2.18668e-007	-2.08259e-008	2.86737e-007	4.35211e-007	1.00397e-007	-4.70186e-007	-2.6784e-007	2.18365e-007	-2.04538e-007	-2.75571e-007	-2.78902e-009
5.75266e-007	-2.39459e-007	2.5702e-007	-6.29892e-007	-3.50488e-007	7.64281e-007	2.73907e-007	1.59497e-007	-8.67708e-008	-4.57045e-007	4.65225e-008	-2.65416e-007	-8.98453e-008	4.24229e-008
-3.91399e-007	3.75152e-008	1.1542e-007	-6.5224e-007	-8.02058e-007	-7.2494e-007	5.19158e-007	5.91173e-007	3.10894e-007	-3.10538e-007	3.64822e-007	4.73357e-008	3.66644e-007	5.28214e-007
7.53095e-008	-4.2487e-007	2.52765e-007	-4.56143e-007	-3.57883e-007	-1.5917e-007	7.6247e-007	7.07748e-007	-1.80126e-007	-4.35594e-007	2.40222e-007	-2.92572e-007	-7.20264e-008	3.3987e-007
3.89871e-007	-4.99625e-007	5.38452e-007	1.09948e-008	1.47812e-007	2.66029e-007	6.41938e-007	2.49919e-007	-7.5946e-007	-1.84561e-007	6.77545e-007	-4.74646e-007	-9.62583e-007	-4.16851e-008
6.12916e-008	-9.25603e-008	1.4612e-007	-4.74312e-007	-3.91297e-007	-1.58918e-007	4.87988e-007	4.53889e-007	1.27055e-007	-3.83337e-007	9.44743e-008	-2.07387e-007	8.67462e-008	2.50247e-007
5.17943e-007	-4.49007e-007	3.65034e-007	-1.24769e-007	1.03511e-007	4.1849e-007	2.5323e-007	-4.41426e-008	-4.46995e-007	-1.97417e-007	1.35605e-007	-1.69252e-007	-2.76598e-007	-8.56342e-008
5.25404e-007	-4.8916e-007	4.40452e-007	-1.77647e-008	1.81208e-007	4.09122e-007	2.24981e-007	-1.47807e-007	-5.59779e-007	-1.3215e-007	1.98316e-007	-1.46518e-007	-3.48325e-007	-1.3798e-007
9.31074e-008	-6.45699e-007	2.6859e-007	-3.28043e-007	-2.08758e-007	-6.61079e-008	7.70388e-007	1.05405e-006	-6.22407e-007	-4.17839e-007	3.78568e-007	-4.18789e-007	-3.81137e-007	5.24077e-007
1.61689e-007	-5.04528e-007	3.92785e-007	-2.06547e-007	-9.71747e-008	1.4618e-008	5.19729e-007	3.67704e-007	-4.91347e-007	-3.41658e-007	8.00057e-007	-5.15837e-007	-5.11637e-007	4.12147e-007
3.29553e-007	3.88438e-008	2.93185e-007	-5.85098e-007	-1.22659e-006	-2.49903e-007	4.0278e-007	3.57255e-007	1.82408e-007	-2.08994e-007	2.16895e-007	1.46481e-009	1.78122e-007	2.70081e-007
4.75876e-007	-5.05922e-007	5.32979e-007	-3.18097e-007	-1.54927e-007	1.70768e-007	4.48071e-007	1.16791e-007	-4.14809e-007	-3.11821e-007	3.13735e-007	-1.86764e-007	-2.22632e-007	5.67524e-008
3.40966e-007	-3.53893e-007	4.96701e-007	-5.82185e-007	-5.32218e-007	-1.30887e-007	5.28811e-007	3.2512e-007	-1.47745e-007	-3.89992e-007	3.53127e-007	-1.33095e-007	-1.26866e-008	2.37979e-007
2.7889e-007	-5.49033e-007	3.43633e-007	-2.5082e-007	-8.29493e-008	1.1382e-007	7.51887e-007	5.9835e-007	-4.97303e-007	-3.6252e-007	2.13394e-007	-3.65606e-007	-3.44956e-007	1.53213e-007
4.11256e-007	-5.78541e-008	3.93827e-007	2.84975e-007	3.55769e-007	3.95373e-007	3.63282e-007	-9.23523e-008	-4.92892e-007	1.52876e-007	2.72365e-007	-9.69309e-008	-9.75272e-007	-9.14422e-007
2.98197e-007	-5.18835e-007	3.96867e-007	-1.4579e-007	-3.11695e-008	1.32232e-007	5.6579e-007	2.58368e-007	-6.36523e-007	-1.98199e-007	3.1798e-007	-1.73104e-007	-3.42749e-007	7.69356e-008
3.39927e-007	-5.33703e-007	5.16167e-007	-1.596e-007	2.91137e-008	1.853e-007	6.55139e-007	3.77162e-007	-4.94976e-007	-4.13718e-007	6.04765e-007	-6.88177e-007	-5.79475e-007	1.62075e-007
6.27358e-007	-4.5978e-007	4.19314e-007	-2.68921e-007	3.79364e-009	4.54555e-007	3.48669e-007	5.35866e-008	-3.81766e-007	-3.28493e-007	1.22268e-007	-2.62424e-007	-2.71331e-007	-5.68299e-008
3.60244e-007	-4.66599e-007	4.05293e-007	-4.32189e-007	-2.26114e-007	1.02112e-007	6.07173e-007	3.96934e-007	-2.51608e-007	-4.51403e-007	2.31417e-007	-3.0257e-007	-1.48104e-007	1.75415e-007
3.31624e-007	-3.88265e-007	3.51202e-007	-4.26899e-007	-3.05014e-007	4.58783e-008	5.35324e-007	3.4815e-007	-2.0939e-007	-3.54195e-007	2.03741e-007	-1.99267e-007	-9.56959e-008	1.62806e-007
4.26056e-007	-4.56255e-007	4.58046e-007	1.16366e-007	2.36481e-007	3.43269e-007	5.8241e-007	1.71632e-007	-1.08116e-006	-2.67583e-008	3.43468e-007	-1.72945e-007	-7.76022e-007	-1.64587e-007
3.28473e-007	-3.6972e-007	4.09421e-007	6.88968e-008	1.77319e-007	2.56851e-007	5.44124e-007	3.50476e-007	-7.07369e-007	-1.11666e-007	5.18544e-007	-4.47697e-007	-1.28531e-006	2.67654e-007
4.08996e-007	-1.61866e-007	3.05882e-007	-4.04253e-007	-6.43554e-007	1.10917e-007	2.31452e-007	1.22671e-007	-6.89252e-008	-1.70909e-007	1.8548e-007	-2.40325e-008	4.42739e-009	1.03714e-007
2.58883e-007	-6.36888e-007	3.61897e-007	-2.11596e-007	-6.06245e-008	1.06043e-007	7.83824e-007	7.77735e-007	-7.37229e-007	-3.34185e-007	3.08548e-007	-3.71909e-007	-4.7627e-007	2.31772e-007
2.34347e-007	-2.75454e-007	3.17367e-007	-5.21403e-007	-3.40726e-007	-3.18867e-008	5.71211e-007	4.49327e-007	-2.42105e-008	-4.93637e-007	1.84666e-007	-2.96814e-007	-1.20301e-008	2.39243e-007
6.24219e-007	-3.80446e-007	1.86848e-007	2.45452e-007	6.45642e-007	9.07714e-007	-2.4395e-007	-4.35607e-007	-4.87334e-007	-4.11318e-008	-8.35208e-008	-1.72225e-007	-4.00134e-007	-3.65525e-007
4.72368e-007	-3.28814e-007	4.82521e-007	2.34673e-007	3.36084e-007	4.15952e-007	4.60549e-007	-1.70225e-007	-1.0306e-006	9.21094e-008	3.48254e-007	-9.3123e-008	-8.49157e-007	-3.70587e-007
3.63168e-007	-1.33275e-007	8.91368e-008	-5.49571e-007	-4.25325e-007	1.01433e-006	1.96058e-007	1.43665e-007	-1.35225e-008	-3.85105e-007	-3.95619e-008	-2.38716e-007	-5.1816e-008	3.05364e-008
5.65018e-007	-4.33408e-007	3.65476e-007	-2.56932e-007	-1.17706e-008	4.649e-007	2.35042e-007	-7.16702e-009	-3.66955e-007	-2.56054e-007	1.39248e-007	-1.70232e-007	-2.2131e-007	-4.58543e-008
2.57275e-007	-5.30305e-007	3.2151e-007	-3.21934e-007	-1.48318e-007	7.54819e-008	6.6747e-007	5.53923e-007	-3.64111e-007	-3.95934e-007	2.1378e-007	-3.26486e-007	-2.14207e-007	2.11854e-007
2.06694e-007	-3.10565e-007	3.43701e-007	-5.00271e-008	-2.74728e-008	6.18096e-008	1.78255e-007	-1.48924e-007	-4.28104e-007	-1.77159e-008	3.28851e-007	4.38435e-008	-1.76102e-007	-4.24255e-009
5.91421e-008	-5.15683e-007	3.18843e-007	-2.5317e-007	-1.8482e-007	-9.02514e-008	4.49968e-007	3.86469e-007	-5.29061e-007	-3.11918e-007	8.49829e-007	-3.75421e-007	-4.82089e-007	6.78161e-007
3.09607e-007	-4.50979e-007	4.53133e-007	-4.90423e-007	-3.7651e-007	-3.96435e-008	5.47238e-007	3.37563e-007	-2.46242e-007	-3.8364e-007	3.43384e-007	-1.62247e-007	-6.89093e-008	2.27667e-007
3.24882e-007	-3.71366e-007	4.12229e-007	-3.79537e-007	-1.11971e-007	1.31825e-007	5.41194e-007	3.82482e-007	-1.32573e-007	-5.78969e-007	2.31138e-007	-4.98443e-007	-1.39481e-007	1.8859e-007
3.64032e-007	-3.04757e-007	4.85761e-007	-6.20331e-007	-6.12354e-007	-1.46143e-007	4.90297e-007	3.13007e-007	-1.0138e-007	-3.72189e-007	3.44279e-007	-1.0111e-007	2.00976e-008	2.40791e-007
2.59387e-007	-3.91646e-007	5.20493e-007	-6.64556e-007	-4.47669e-007	-1.08498e-007	5.80839e-007	4.26484e-007	-9.20797e-008	-6.17057e-007	4.50755e-007	-2.75505e-007	1.95874e-008	3.39467e-007
3.75484e-007	-4.62351e-007	5.01114e-007	-5.29829e-007	-3.32788e-007	3.06101e-008	6.10126e-007	3.77858e-007	-2.25071e-007	-4.99466e-007	3.26063e-007	-2.82804e-007	-1.06784e-007	2.17839e-007
1.57515e-007	-2.66979e-008	3.00367e-008	9.7874e-008	1.85244e-007	2.0371e-007	1.63314e-007	1.68578e-007	-9.39334e-009	-9.31517e-008	-2.27701e-007	-4.19895e-007	-2.03852e-007	-2.55817e-008
1.78919e-007	-5.25068e-007	3.49019e-007	-2.08691e-007	-6.37721e-008	5.6184e-008	6.94631e-007	6.18174e-007	-5.05909e-007	-4.11903e-007	6.51572e-007	-6.81469e-007	-6.52124e-007	5.00435e-007
5.9629e-007	-4.96224e-007	3.91955e-007	-1.46915e-007	1.46822e-007	5.15923e-007	2.73334e-007	-3.46701e-008	-4.70017e-007	-2.53154e-007	1.20409e-007	-2.26165e-007	-3.13556e-007	-1.04033e-007
3.92019e-007	-5.94226e-007	5.39724e-007	-4.65314e-008	9.46301e-008	2.39543e-007	6.83439e-007	2.48281e-007	-8.60836e-007	-1.99445e-007	5.30333e-007	-3.30843e-007	-7.04112e-007	8.02364e-009
6.4848e-007	-5.08496e-007	4.77707e-007	-2.59481e-007	1.56394e-008	4.59285e-007	3.02935e-007	-4.72809e-009	-4.36872e-007	-3.10349e-007	1.85108e-007	-2.27276e-007	-2.81953e-007	-6.00001e-008
9.16132e-008	-6.12989e-007	2.80502e-007	-3.99531e-007	-2.81645e-007	-1.07104e-007	7.76683e-007	8.92154e-007	-4.51282e-007	-4.36997e-007	3.43148e-007	-3.4115e-007	-1.99987e-007	4.46584e-007
4.66327e-007	-3.8403e-007	4.01788e-007	-4.87698e-007	-2.60344e-007	1.95158e-007	4.93622e-007	2.9353e-007	-1.84689e-007	-4.4842e-007	1.82156e-007	-2.73071e-007	-1.1865e-007	1.24321e-007
2.92651e-008	-3.90059e-008	2.14592e-007	-5.86195e-007	-7.91041e-007	-4.51555e-007	4.83783e-007	4.81012e-007	1.87419e-007	-2.65328e-007	2.24443e-007	-2.38174e-008	1.98667e-007	3.37761e-007
4.70616e-007	-3.96798e-007	5.44131e-007	1.41688e-007	2.81338e-007	3.83108e-007	5.15002e-007	7.54134e-008	-6.77557e-007	-8.83775e-008	5.10917e-007	-4.81194e-007	-9.82618e-007	-2.95668e-007
5.10924e-007	-8.05269e-008	4.90623e-007	3.66141e-007	4.44799e-007	4.90787e-007	4.04912e-007	-2.80642e-007	-7.32557e-007	2.22509e-007	3.41218e-007	-3.97856e-008	-1.15609e-006	-9.82309e-007
4.60155e-007	-2.85871e-007	4.91221e-007	2.45587e-007	3.35558e-007	4.05089e-007	4.90528e-007	-6.98431e-008	-1.04583e-006	1.0885e-007	4.21491e-007	-9.74658e-008	-1.07909e-006	-3.80376e-007
2.91627e-007	-5.09602e-007	4.96055e-007	-2.54212e-007	-5.77464e-008	1.12267e-007	5.48654e-007	3.50576e-007	-3.54216e-007	-4.93741e-007	5.87889e-007	-6.43097e-007	-3.34524e-007	2.60071e-007
2.0518e-007	-5.14905e-007	4.95004e-007	-2.51455e-007	-1.39326e-007	2.8368e-009	4.48866e-007	2.07419e-007	-4.55839e-007	-3.41149e-007	7.70933e-007	-3.44063e-007	-3.32744e-007	2.49243e-007
3.03645e-007	-4.06172e-007	3.17336e-007	-2.31329e-007	-1.09584e-007	1.22352e-007	4.0847e-007	1.96757e-007	-3.40725e-007	-2.25735e-007	1.93673e-007	-1.42084e-007	-1.64629e-007	7.80241e-008
3.80149e-007	-6.18477e-007	5.3156e-007	-1.69046e-007	-1.74031e-008	1.75813e-007	6.13662e-007	2.02797e-007	-6.77507e-007	-2.66125e-007	4.38952e-007	-2.55105e-007	-4.1327e-007	7.40027e-008
3.16616e-007	-1.6517e-007	2.58928e-007	1.48795e-007	2.65185e-007	3.16107e-007	3.63647e-007	2.16668e-007	-2.95974e-007	-8.4796e-008	7.986e-008	-5.3594e-007	-7.37524e-007	-1.46402e-007
1.43624e-007	-5.76839e-007	2.9243e-007	-2.67886e-007	-1.74083e-007	-2.57713e-008	6.3474e-007	6.99821e-007	-6.16214e-007	-2.90613e-007	3.27688e-007	-2.18211e-007	-2.6079e-007	3.32105e-007
2.40285e-007	-5.02335e-007	3.30701e-007	-3.55288e-007	-2.28357e-007	1.50649e-008	5.90948e-007	4.55227e-007	-3.46506e-007	-3.3467e-007	2.53675e-007	-2.01822e-007	-1.37523e-007	2.206e-007
3.51865e-007	-6.22841e-007	4.03077e-007	-1.78808e-007	-7.85389e-010	1.96744e-007	6.82658e-007	4.75126e-007	-6.71405e-007	-3.04073e-007	2.72216e-007	-3.17476e-007	-4.08006e-007	1.21708e-007
1.81159e-007	-1.71284e-007	2.02658e-008	3.86083e-007	5.45952e-007	4.34272e-007	-3.26462e-007	-4.07568e-007	-3.18516e-007	1.77317e-007	-5.2567e-008	2.94992e-008	-2.28829e-007	-2.69323e-007
3.43276e-007	-5.71257e-007	3.96916e-007	-2.81978e-007	-1.07923e-007	1.40429e-007	6.29083e-007	3.95041e-007	-4.85568e-007	-3.36343e-007	2.58555e-007	-2.61244e-007	-2.61283e-007	1.42297e-007
1.24202e-007	-3.58624e-007	3.4387e-007	-5.39113e-007	-5.10544e-007	-2.35491e-007	5.8615e-007	4.77877e-007	-1.1088e-007	-3.66414e-007	3.31035e-007	-1.16754e-007	4.44919e-008	3.30193e-007
5.20997e-007	-4.35681e-007	3.4937e-007	-2.71112e-007	1.23233e-008	4.05221e-007	3.68688e-007	1.31493e-007	-3.25461e-007	-3.40957e-007	1.0312e-007	-2.69636e-007	-2.34204e-007	-1.41602e-008
6.58654e-007	-3.81626e-007	3.26037e-007	-4.06082e-007	-6.00329e-008	6.77215e-007	2.5011e-007	5.47475e-008	-2.63981e-007	-3.8947e-007	5.98991e-008	-2.72012e-007	-2.08189e-007	-4.52691e-008
3.86864e-007	-6.2181e-007	5.00415e-007	-6.00575e-008	9.93933e-008	2.48473e-007	7.4968e-007	4.60205e-007	-8.78692e-007	-2.4465e-007	4.54607e-007	-4.11931e-007	-7.48866e-007	6.63685e-008
